key	category	shot_type	explosion_type	spin_type	projectile_number	trajectory_sight	effective_range	minimum_range	max_elevation	muzzle_velocity	marksmanship_bonus	spread	damage	ap_damage	can_bounce	high_air_resistance	collision_radius	base_reload_time	calibration_distance	calibration_area	bonus_v_infantry	bonus_v_large	projectile_display	overhead_stat_effect	projectile_audio	shockwave_radius	can_damage_buildings	contact_stat_effect	gravity	burst_size	burst_shot_delay	mass	homing_params	first_person_params	ignition_amount	is_magical	can_target_airborne	can_damage_allies	fixed_elevation	projectile_penetration	expiry_range	is_beam_launch_burst	expire_on_impact	can_roll	trail_always_on	shots_per_volley	fired_by_mount	lock_on_multiple_fire_pos	prefer_central_targets	can_damage_vehicles	building_damage_multiplier	scaling_damage	is_spell	vegetation_ignore_time	missile_mirror_start_time	spawned_vortex	projectile_shot_type_display
nanu_tmb_arrow_horsemen_anti_infantry_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	14	3	false	false	0.1000	11.0000	85.0000	3.4000	10	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			4.0000	true	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_anti_infantry_flaming	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	14	3	false	false	0.1000	11.0000	85.0000	3.4000	10	0	wh_brt_longbow_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	false	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_anti_infantry_magic	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	14	3	false	false	0.1000	11.0000	85.0000	3.4000	10	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_anti_infantry_poison	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	14	3	false	false	0.1000	11.0000	85.0000	3.4000	10	0	wh_brt_longbow_arrow_pox		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_anti_large	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	14	3	false	false	0.1000	11.0000	85.0000	3.4000	0	15	wh2_dlc09_tmb_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	false	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_anti_large_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	14	3	false	false	0.1000	11.0000	85.0000	3.4000	0	15	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			4.0000	true	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_anti_large_flaming	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	14	3	false	false	0.1000	11.0000	85.0000	3.4000	0	15	wh_brt_longbow_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	false	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_anti_large_magic	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	14	3	false	false	0.1000	11.0000	85.0000	3.4000	0	15	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_anti_large_poison	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	14	3	false	false	0.1000	11.0000	85.0000	3.4000	0	15	wh_brt_longbow_arrow_pox		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	14	3	false	false	0.1000	11.0000	85.0000	3.4000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			4.0000	true	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_flaming	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	14	3	false	false	0.1000	11.0000	85.0000	3.4000	0	0	wh_brt_longbow_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	false	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_magic	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	14	3	false	false	0.1000	11.0000	85.0000	3.4000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_multi	arrow	small_arm_default		none	2	dual_low_fixed	140	0	88	90.0	10.0000	2.0000	8	2	false	false	0.1000	11.0000	85.0000	3.4000	0	0	wh2_dlc09_tmb_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_multi_arcane_fire	arrow	small_arm_default		none	2	dual_low_fixed	140	0	88	90.0	10.0000	2.0000	8	2	false	false	0.1000	11.0000	85.0000	3.4000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			4.0000	true	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_multi_flaming	arrow	small_arm_default		none	2	dual_low_fixed	140	0	88	90.0	10.0000	2.0000	8	2	false	false	0.1000	11.0000	85.0000	3.4000	0	0	wh_brt_longbow_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	false	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_multi_magic	arrow	small_arm_default		none	2	dual_low_fixed	140	0	88	90.0	10.0000	2.0000	8	2	false	false	0.1000	11.0000	85.0000	3.4000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_multi_poison	arrow	small_arm_default		none	2	dual_low_fixed	140	0	88	90.0	10.0000	2.0000	8	2	false	false	0.1000	11.0000	85.0000	3.4000	0	0	wh_brt_longbow_arrow_pox		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_horsemen_poison	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	14	3	false	false	0.1000	11.0000	85.0000	3.4000	0	0	wh_brt_longbow_arrow_pox		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_anti_infantry	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	110.0000	4.6000	10	0	wh2_dlc09_tmb_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			1.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_anti_infantry_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	110.0000	4.6000	10	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_anti_infantry_flaming	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	110.0000	4.6000	10	0	wh_brt_longbow_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			1.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_anti_infantry_magic	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	110.0000	4.6000	10	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_anti_infantry_poison	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	110.0000	4.6000	10	0	wh_brt_longbow_arrow_pox		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_anti_large	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	110.0000	4.6000	0	10	wh2_dlc09_tmb_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			1.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_anti_large_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	110.0000	4.6000	0	10	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_anti_large_flaming	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	110.0000	4.6000	0	10	wh_brt_longbow_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			1.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_anti_large_magic	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	110.0000	4.6000	0	10	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_anti_large_poison	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	110.0000	4.6000	0	10	wh_brt_longbow_arrow_pox		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	110.0000	4.6000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_flaming	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	110.0000	4.6000	0	0	wh_brt_longbow_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			1.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_magic	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	110.0000	4.6000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_multi	arrow	small_arm_default		none	2	dual_low_fixed	140	0	88	90.0	10.0000	2.0000	6	1	false	false	0.1000	8.0000	110.0000	4.6000	0	0	wh2_dlc09_tmb_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			1.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_multi_arcane_fire	arrow	small_arm_default		none	2	dual_low_fixed	140	0	88	90.0	10.0000	2.0000	6	1	false	false	0.1000	8.0000	110.0000	4.6000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_multi_flaming	arrow	small_arm_default		none	2	dual_low_fixed	140	0	88	90.0	10.0000	2.0000	6	1	false	false	0.1000	8.0000	110.0000	4.6000	0	0	wh_brt_longbow_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			1.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_multi_magic	arrow	small_arm_default		none	2	dual_low_fixed	140	0	88	90.0	10.0000	2.0000	6	1	false	false	0.1000	8.0000	110.0000	4.6000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_multi_poison	arrow	small_arm_default		none	2	dual_low_fixed	140	0	88	90.0	10.0000	2.0000	6	1	false	false	0.1000	8.0000	110.0000	4.6000	0	0	wh_brt_longbow_arrow_pox		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_arrow_skeleton_poison	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	110.0000	4.6000	0	0	wh_brt_longbow_arrow_pox		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_tmb_ushabti_bolt_anti_large	artillery	artillery_default		none	1	low	255	0	88	140.0	20.0000	0.0000	18	104	false	false	0.1000	11.0000	212.0000	6.0000	0	75	wh_tmb_ushabti_arrow		wh2_ushabti_bolt	-1.0000	true		-1.0000	1	0.0000	20.0000			0.0000	false	true	true	45	low	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.6000	0.4000		placeholder
nanu_tmb_ushabti_bolt_anti_large_arcane_fire	artillery	artillery_default		none	1	low	255	0	88	140.0	20.0000	0.0000	18	104	false	false	0.1000	11.0000	212.0000	6.0000	0	75	wh_tmb_ushabti_arrow		wh2_ushabti_bolt	-1.0000	true		-1.0000	1	0.0000	20.0000			20.0000	true	true	true	45	low	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.6000	0.4000		placeholder
nanu_tmb_ushabti_bolt_anti_large_flaming	artillery	artillery_default		none	1	low	255	0	88	140.0	20.0000	0.0000	18	104	false	false	0.1000	11.0000	212.0000	6.0000	0	75	wh_tmb_ushabti_arrow		wh2_ushabti_bolt	-1.0000	true		-1.0000	1	0.0000	20.0000			20.0000	false	true	true	45	low	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.6000	0.4000		placeholder
nanu_tmb_ushabti_bolt_anti_large_magic	artillery	artillery_default		none	1	low	255	0	88	140.0	20.0000	0.0000	18	104	false	false	0.1000	11.0000	212.0000	6.0000	0	75	wh_tmb_ushabti_arrow		wh2_ushabti_bolt	-1.0000	true		-1.0000	1	0.0000	20.0000			0.0000	true	true	true	45	low	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.6000	0.4000		placeholder
nanu_tmb_ushabti_bolt_anti_large_poison	artillery	artillery_default		none	1	low	255	0	88	140.0	20.0000	0.0000	18	104	false	false	0.1000	11.0000	212.0000	6.0000	0	75	wh_tmb_ushabti_arrow		wh2_ushabti_bolt	-1.0000	true	wh_main_unit_contact_poison	-1.0000	1	0.0000	20.0000			0.0000	false	true	true	45	low	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.6000	0.4000		placeholder
nanu_tmb_ushabti_bolt_arcane_fire	artillery	artillery_default		none	1	low	255	0	88	140.0	20.0000	0.0000	18	104	false	false	0.1000	11.0000	212.0000	6.0000	0	0	wh_tmb_ushabti_arrow		wh2_ushabti_bolt	-1.0000	true		-1.0000	1	0.0000	20.0000			20.0000	true	true	true	45	low	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.6000	0.4000		placeholder
nanu_tmb_ushabti_bolt_flaming	artillery	artillery_default		none	1	low	255	0	88	140.0	20.0000	0.0000	18	104	false	false	0.1000	11.0000	212.0000	6.0000	0	0	wh_tmb_ushabti_arrow		wh2_ushabti_bolt	-1.0000	true		-1.0000	1	0.0000	20.0000			20.0000	false	true	true	45	low	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.6000	0.4000		placeholder
nanu_tmb_ushabti_bolt_magic	artillery	artillery_default		none	1	low	255	0	88	140.0	20.0000	0.0000	18	104	false	false	0.1000	11.0000	212.0000	6.0000	0	0	wh_tmb_ushabti_arrow		wh2_ushabti_bolt	-1.0000	true		-1.0000	1	0.0000	20.0000			0.0000	true	true	true	45	low	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.6000	0.4000		placeholder
nanu_tmb_ushabti_bolt_multi	arrow	artillery_canister	nanu_tmb_ushabti_shrapnel	none	1	fixed	255	20	88	140.0	30.0000	2.5000	4	16	false	false	0.1000	11.0000	212.0000	10.0000	0	0	wh_tmb_ushabti_arrow		wh2_ushabti_bolt_ror	0.3000	true	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	20.0000			0.0000	false	true	true	20	medium	700	false	false	false	false	1	false	false	false	true	0.2500		false	0.6000	0.4000		placeholder
nanu_tmb_ushabti_bolt_multi_arcane_fire	arrow	artillery_canister	nanu_tmb_ushabti_shrapnel_arcane_fire	none	1	fixed	255	20	88	140.0	30.0000	2.5000	4	16	false	false	0.1000	11.0000	212.0000	10.0000	0	0	wh_tmb_ushabti_arrow		wh2_ushabti_bolt_ror	0.3000	true	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	20.0000			20.0000	true	true	true	20	medium	700	false	false	false	false	1	false	false	false	true	0.2500		false	0.6000	0.4000		placeholder
nanu_tmb_ushabti_bolt_multi_poison	arrow	artillery_canister	nanu_tmb_ushabti_shrapnel_poison	none	1	fixed	255	20	88	140.0	30.0000	2.5000	4	16	false	false	0.1000	11.0000	212.0000	10.0000	0	0	wh_tmb_ushabti_arrow		wh2_ushabti_bolt_ror	0.3000	true	wh_main_unit_contact_poison	-1.0000	1	0.0000	20.0000			0.0000	false	true	true	20	medium	700	false	false	false	false	1	false	false	false	true	0.2500		false	0.6000	0.4000		placeholder
nanu_tmb_ushabti_bolt_multil_flaming	arrow	artillery_canister	nanu_tmb_ushabti_shrapnel_flaming	none	1	fixed	255	20	88	140.0	30.0000	2.5000	4	16	false	false	0.1000	11.0000	212.0000	10.0000	0	0	wh_tmb_ushabti_arrow		wh2_ushabti_bolt_ror	0.3000	true	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	20.0000			20.0000	false	true	true	20	medium	700	false	false	false	false	1	false	false	false	true	0.2500		false	0.6000	0.4000		placeholder
nanu_tmb_ushabti_bolt_multil_magic	arrow	artillery_canister	nanu_tmb_ushabti_shrapnel_magic	none	1	fixed	255	20	88	140.0	30.0000	2.5000	4	16	false	false	0.1000	11.0000	212.0000	10.0000	0	0	wh_tmb_ushabti_arrow		wh2_ushabti_bolt_ror	0.3000	true	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	20.0000			0.0000	true	true	true	20	medium	700	false	false	false	false	1	false	false	false	true	0.2500		false	0.6000	0.4000		placeholder
nanu_tmb_ushabti_bolt_poison	artillery	artillery_default		none	1	low	255	0	88	140.0	20.0000	0.0000	18	104	false	false	0.1000	11.0000	212.0000	6.0000	0	0	wh_tmb_ushabti_arrow		wh2_ushabti_bolt	-1.0000	true	wh_main_unit_contact_poison	-1.0000	1	0.0000	20.0000			0.0000	false	true	true	45	low	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.6000	0.4000		placeholder
nanu_tmb_ushabti_shrapnel	artillery	small_arm_default		none	1	dual_low_fixed	115	0	88	100.0	20.0000	0.0000	26	20	false	false	0.1000	7.0000	120.0000	6.0000	0	0	wh2_main_hef_bow_arrow		wh_bow_arrow_normal	-1.0000	true	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	10.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tmb_ushabti_shrapnel_arcane_fire	artillery	small_arm_default		none	1	dual_low_fixed	115	0	88	100.0	20.0000	0.0000	26	20	false	false	0.1000	7.0000	120.0000	6.0000	0	0	wh2_main_hef_bow_arrow		wh_bow_arrow_normal	-1.0000	true	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	10.0000			20.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tmb_ushabti_shrapnel_flaming	artillery	small_arm_default		none	1	dual_low_fixed	115	0	88	100.0	20.0000	0.0000	26	20	false	false	0.1000	7.0000	120.0000	6.0000	0	0	wh2_main_hef_bow_arrow		wh_bow_arrow_normal	-1.0000	true	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	10.0000			20.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
