key	category	shot_type	explosion_type	spin_type	projectile_number	trajectory_sight	effective_range	minimum_range	max_elevation	muzzle_velocity	marksmanship_bonus	spread	damage	ap_damage	can_bounce	high_air_resistance	collision_radius	base_reload_time	calibration_distance	calibration_area	bonus_v_infantry	bonus_v_large	projectile_display	overhead_stat_effect	projectile_audio	shockwave_radius	can_damage_buildings	contact_stat_effect	gravity	burst_size	burst_shot_delay	mass	homing_params	first_person_params	ignition_amount	is_magical	can_target_airborne	can_damage_allies	fixed_elevation	projectile_penetration	expiry_range	is_beam_launch_burst	expire_on_impact	can_roll	trail_always_on	shots_per_volley	fired_by_mount	lock_on_multiple_fire_pos	prefer_central_targets	can_damage_vehicles	building_damage_multiplier	scaling_damage	is_spell	vegetation_ignore_time	missile_mirror_start_time	spawned_vortex	projectile_shot_type_display
wh3_main_emp_settlement_tower_3_cannon_ball1	artillery	artillery_default	wh3_main_emp_tower_explosion_cannon_ball	none	1	low	350	35	88	134.0	10.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_emp_cannon_ball_tower		wh3_tower_generic_cannonball	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_emp_settlement_tower_4_clockwork_bomb1	artillery	artillery_explosive	wh3_main_emp_tower_explosion_clockwork_bomb	grenade_spin	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_emp_clockwork_bomb_tower		wh_emp_tower_clockwork_bomb	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	medium	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_grn_settlement_tower_1_arrow1	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_grn_orc_arrow_tower		wh3_tower_generic_arrow	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_grn_settlement_tower_2_arrow_improved1	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_grn_orc_arrow_tower_improved		wh3_tower_generic_arrow	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_grn_settlement_tower_3_giant_dungball1	artillery	artillery_explosive	wh3_main_grn_tower_explosion_giant_dungball	grenade_spin	1	low	350	35	88	134.0	10.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_grn_dung_ball_tower		wh3_tower_generic_rock	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_grn_settlement_tower_4_rock_idol1	artillery	artillery_default	wh3_main_grn_tower_explosion_rock_idol	grenade_spin	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_grn_idol_tower		wh_grn_tower_rock_idol	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_hef_settlement_tower_1_bolt1	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh2_main_eagleclaw_bolt		wh3_tower_generic_bolt	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_hef_settlement_tower_2_bolt_improved1	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh2_main_eagleclaw_bolt		wh3_tower_generic_bolt	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_hef_settlement_tower_3_magic_missile1	artillery	artillery_explosive	wh3_main_hef_tower_explosion_quench	shell_spin	1	low	350	35	88	134.0	10.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh2_main_spell_high_magic_soul_quench		wh2_hef_tower_magic_missile	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_hef_settlement_tower_4_magic_missile_improved1	artillery	artillery_explosive	wh3_main_hef_tower_explosion_quench_improved	shell_spin	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh2_main_spell_high_magic_soul_quench		wh2_hef_tower_magic_missile	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	medium	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_kho_settlement_tower_1_harvester_cannon1	artillery	artillery_default		none	1	low	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh3_kho_harvester_cannon_shot		wh3_kho_tower_helblaster_bullet_multi_impact	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_kho_settlement_tower_2_harvester_cannon_improved1	artillery	artillery_default		none	1	low	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh3_kho_harvester_cannon_shot		wh3_kho_tower_helblaster_bullet_multi_impact	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_kho_settlement_tower_3_skullcannon1	artillery	artillery_default	wh3_main_kho_tower_explosion_skullcannon_skull	none	1	low	350	35	88	134.0	10.0000	0.0000	500	200	true	false	1.0000	10.0000	225.0000	120.0000	0	0	wh3_main_kho_skullcannon_skull		wh3_kho_tower_skullcannon_projectile	1.0000	true		-1.0000	1	0.0000	200.0000			1.0000	true	true	false	45	very_high_low_entity	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_kho_settlement_tower_4_skullcannon_improved1	artillery	artillery_default	wh3_main_kho_tower_explosion_skullcannon_skull_improved	none	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh3_main_kho_skullcannon_skull		wh3_kho_tower_skullcannon_projectile	1.0000	true		-1.0000	1	0.0000	200.0000			1.0000	true	true	false	45	very_high_low_entity	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_ksl_settlement_tower_1_crossbow1	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh3_ksl_longbow_arrow_ice_tower		wh3_tower_generic_arrow	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_ksl_settlement_tower_2_crossbow_improved1	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh3_ksl_longbow_arrow_ice_tower		wh3_tower_generic_arrow	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_ksl_settlement_tower_3_lightning1	artillery	artillery_default	wh3_main_ksl_tower_explosion_lightning	none	1	low	350	35	88	220.0	20.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh3_projectile_ksl_lightning_tower		wh3_ksl_tower_lightning	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	very_high_low_entity	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_ksl_settlement_tower_4_ice_shard1	artillery	artillery_default	wh3_main_ksl_tower_explosion_ice_shards	grenade_spin	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh3_projectile_ksl_ice_shards_tower		wh3_ksl_tower_frost	1.0000	true	wh_dlc08_unit_contact_frostbite	-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	high	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_lzd_settlement_tower_1_bolt1	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh2_main_lzd_stegadon_bolt		wh3_tower_generic_arrow	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_lzd_settlement_tower_2_bolt_improved1	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh2_main_lzd_stegadon_bolt		wh3_tower_generic_arrow	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_lzd_settlement_tower_3_magic_missile1	artillery	artillery_default	wh3_main_lzd_tower_explosion_shems	none	1	low	350	35	88	134.0	10.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_main_spell_light_shems_burning_gaze		wh2_lzd_tower_magic_missle	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_lzd_settlement_tower_4_solar_engine_beam1	artillery	artillery_default	wh3_main_lzd_tower_explosion_solar	none	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh2_main_lzd_bastiladon_solar_engine		wh2_lzd_tower_solar_engine	1.0000	true	wh_dlc06_unit_contact_blinded	-1.0000	1	0.0000	200.0000			1.0000	true	true	false	45	large_2	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_nur_settlement_tower_1_nurgling1	artillery	artillery_default		axe_spin	1	low	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh3_main_nur_kugath_infested_nurgling		wh3_nur_tower_nurgling	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_nur_settlement_tower_2_nurgling_improved1	artillery	artillery_default		axe_spin	1	low	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh3_main_nur_kugath_infested_nurgling		wh3_nur_tower_nurgling	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_nur_settlement_tower_3_deaths_head1	grenade	small_arm_default	wh3_main_nur_tower_explosion_deaths_head	grenade_spin	1	dual_low_fixed	350	35	88	134.0	10.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh3_main_nur_deaths_head		wh3_nur_tower_deaths_head	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_nur_settlement_tower_4_phlegm_bombard1	artillery	artillery_default	wh3_main_nur_tower_explosion_soulgrinder_bombard	none	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh3_main_nur_soulgrinder_bombard		wh3_nur_tower_phlegm	1.0000	true	wh_main_unit_contact_poison	-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	high	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_skv_settlement_tower_1_sniper_bullet1	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_emp_rifle_bullet_tower		wh3_tower_generic_bullet	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_skv_settlement_tower_2_sniper_bullet_improved1	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_emp_rifle_bullet_tower		wh3_tower_generic_bullet	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_skv_settlement_tower_3_warp_lightning1	artillery	artillery_default	wh3_main_skv_tower_explosion_warp_lightning	none	1	low	350	35	88	220.0	10.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh2_main_skv_warp_lightning		wh2_skv_tower_warp_lightning	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	very_high_low_entity	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_skv_settlement_tower_4_doomrocket1	artillery	artillery_default	wh3_main_skv_tower_explosion_doomrocket	none	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh2_main_hero_abilities_doomrocket		wh2_skv_tower_doomrocket	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	medium	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_sla_settlement_tower_1_shard1	misc	small_arm_flaming		grenade_spin	1	low	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh3_slaanesh_slicing_shards_tower		wh3_sla_tower_shards_searing_doom	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_sla_settlement_tower_2_shard_improved1	misc	small_arm_flaming		grenade_spin	1	low	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh3_slaanesh_slicing_shards_tower		wh3_sla_tower_shards_searing_doom	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_sla_settlement_tower_3_shards1	misc	small_arm_flaming	wh3_main_sla_tower_explosion_slicing_shards_3	grenade_spin	1	low	350	35	88	134.0	0.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh3_slaanesh_slicing_shards_tower		wh3_sla_tower_shards_searing_doom	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	very_low_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_sla_settlement_tower_4_shards_improved1	misc	small_arm_flaming	wh3_main_sla_tower_explosion_slicing_shards_4	grenade_spin	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh3_slaanesh_slicing_shards_tower		wh3_sla_tower_shards_searing_doom	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	very_low_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_tmb_settlement_tower_1_bolt1	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_tmb_ushabti_arrow		wh3_tower_generic_bolt	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_tmb_settlement_tower_2_bolt_improved1	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_tmb_ushabti_arrow		wh3_tower_generic_bolt	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_tmb_settlement_tower_3_magic_missile1	artillery	artillery_explosive	wh3_main_tmb_tower_explosion_screaming_skull	shell_spin	1	low	350	35	88	134.0	10.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh2_dlc09_tmb_skull_projectile		wh2_tmb_tower_magic_missle	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	high	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_tmb_settlement_tower_4_magic_missile_improved1	artillery	artillery_explosive	wh3_main_tmb_tower_explosion_screaming_skull_improved	shell_spin	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh2_dlc09_tmb_skull_projectile		wh2_tmb_tower_magic_missle	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	medium	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_tze_settlement_tower_1_blue_bolt1	axe	small_arm_flaming		none	1	low	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh3_tze_horror_blue_fire_bolt_tower		wh3_tower_generic_arrow_magical	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_tze_settlement_tower_2_blue_bolt_upgraded1	axe	small_arm_flaming		none	1	low	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh3_tze_horror_blue_fire_bolt_tower		wh3_tower_generic_arrow_magical	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_tze_settlement_tower_3_pink_bolt1	axe	small_arm_flaming	wh3_main_tze_tower_explosion_pink_bolt	none	1	low	350	35	88	134.0	10.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh3_tze_horror_pink_fire_bolt_tower		wh3_tower_generic_arrow_magical	1.0000	true		-1.0000	1	0.0000	200.0000			1.0000	true	true	false	45	high	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_tze_settlement_tower_4_iridescent_bolt1	axe	small_arm_flaming	wh3_main_tze_tower_explosion_iridescent_bolt	none	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh3_tze_horror_iridescent_fire_bolt_tower		wh3_tower_generic_arrow_magical	1.0000	true		-1.0000	1	0.0000	200.0000			1.0000	true	true	false	45	very_high_low_entity	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_vmp_settlement_tower_1_bones1	misc	small_arm_default		axe_spin	1	low	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_vmp_bones_tower		wh_vmp_tower_bones	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_vmp_settlement_tower_2_bones_improved1	misc	small_arm_default		axe_spin	1	low	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_vmp_bones_tower_improved		wh_vmp_tower_bones	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_vmp_settlement_tower_3_caged_bats1	artillery	artillery_default	wh3_main_vmp_tower_explosion_caged_bats	grenade_spin	1	low	350	35	88	134.0	10.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_vmp_caged_bats_tower		wh_vmp_tower_caged_bats	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_vmp_settlement_tower_4_corpse_ball1	artillery	artillery_explosive	wh3_main_vmp_tower_explosion_corpse_ball	grenade_spin	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_vmp_corpse_ball_tower		wh_vmp_tower_corpse_ball	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	medium	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_dlc23_chd_settlement_tower_1_bullet1	musket	small_arm_default		none	1	low	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh3_dlc23_chd_blunderbuss		wh2_bullet_multi_impact_large	-1.0000	false		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	very_low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_dlc23_chd_settlement_tower_2_bullet_improved1	musket	small_arm_default		none	1	low	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh3_dlc23_chd_blunderbuss		wh2_bullet_multi_impact_large	-1.0000	false		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	very_low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_dlc23_chd_settlement_tower_3_shrieker_rocket1	artillery	artillery_explosive	wh3_dlc23_chd_tower_explosion_shrieker_rocket	shell_spin	1	low	350	35	88	134.0	10.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh3_dlc23_deathshrieker_rocket_demolition		wh3_dlc23_chd_deathshrieker_rocket_demolition	1.0000	false		-1.0000	1	0.0000	350.0000			0.0000	true	true	false	45	high_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
