unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
tmb_tomb_king_bodyguard1		-1	lord	1	false	tmb_tomb_king_bodyguard1	50	0	1250	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	tmb_tomb_king_bodyguard1	3	false	tmb_general		false		1250.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	false	1	false
tmb_tomb_king_bodyguard2		-1	lord	1	false	tmb_tomb_king_bodyguard2	50	0	1250	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	tmb_tomb_king_bodyguard2	3	false	tmb_general		false		1250.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	false	1	false
tmb_tomb_king_bodyguard3		-1	lord	1	false	tmb_tomb_king_bodyguard3	50	0	1450	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	tmb_tomb_king_bodyguard3	4	false	tmb_general	wh2_dlc09_cam_mnt_tmb_skeletal_steed	false		1450.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	false	1	false
tmb_tomb_prince_bodyguard1		-1	hero	1	false	tmb_tomb_prince_bodyguard1	50	0	800	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	tmb_tomb_prince_bodyguard1	2	false	tmb_general		false		800.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Prince	0	true	false	0	false	false		0.0000	false	1	false
tmb_tomb_prince_bodyguard2		-1	hero	1	false	tmb_tomb_prince_bodyguard2	50	0	800	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	tmb_tomb_prince_bodyguard2	2	false	tmb_general		false		800.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Prince	0	true	false	0	false	false		0.0000	false	1	false
tmb_tomb_prince_bodyguard3		-1	hero	1	false	tmb_tomb_prince_bodyguard3	50	0	1000	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	tmb_tomb_prince_bodyguard3	3	false	tmb_general	wh2_dlc09_cam_mnt_tmb_skeletal_steed	false		1000.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Prince	0	true	false	0	false	false		0.0000	false	1	false
tmb_tomb_prince_bodyguard4		-1	hero	1	false	tmb_tomb_prince_bodyguard4	32	0	1400	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	tmb_tomb_prince_bodyguard4	4	false	tmb_general	wh2_dlc09_cam_mnt_tmb_necroserpent	false	composite_scene\porthole\tmb_skeleton_chariot_porthole_01.csc	1400.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Prince	0	true	false	0	false	false		0.0000	false	1	false
tmb_tomb_prince_mount1		-1	hero	1	false	tmb_tomb_prince_mount1	10	0	1800	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	tmb_tomb_prince_mount1	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_khemrian_warsphinx	true		1600.0000	200.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Prince	0	true	true	0	false	false		0.0000	false	1	false
tmb_tomb_prince_mount2		-1	hero	1	false	tmb_tomb_prince_mount2	1	0	900	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	tmb_tomb_prince_mount2	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_necroserpent	true	composite_scene\porthole\tmb_skeleton_chariot_porthole_01.csc	900.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Prince	0	true	false	0	false	false		0.0000	false	1	false
tretch_craventail_bodyguard1		-1	lord	1	false	tretch_craventail_bodyguard1	50	0	1000	wh_main_shp_transport	1	1	100	1000	300	medium		0	true	wh2_main_vo_culture_Skaven	tretch_craventail_bodyguard1	3	false	skv_clan_rats		false		1000.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc09_vo_actor_Skaven_Tretch_Craventail	0	true	false	0	false	false		0.0000	false	1	false
tretch_craventail_bodyguard2		-1	lord	1	false	tretch_craventail_bodyguard2	50	0	1000	wh_main_shp_transport	1	1	100	1000	300	medium		0	true	wh2_main_vo_culture_Skaven	tretch_craventail_bodyguard2	3	false	skv_clan_rats		false		1000.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc09_vo_actor_Skaven_Tretch_Craventail	0	true	false	0	false	false		0.0000	false	1	false
vampire_death_mount1		-1	hero	1	false	vampire_death_mount1	36	0	1800	wh_main_shp_transport	1	1	18	1800	500	heavy		0	false	wh_main_vo_culture_Vampire	wizard_death	0	true	vamp_lord	wh_dlc04_cam_mnt_vmp_corpse_cart_helman	true		1800.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		800.0000	false	1	false
vampire_death_mount2		-1	hero	1	false	vampire_death_mount2	36	0	1800	wh_main_shp_transport	1	1	18	1800	500	heavy		0	false	wh_main_vo_culture_Vampire	wizard_death	0	true	vamp_lord	wh_dlc04_cam_mnt_vmp_corpse_cart_helman	true		1800.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		800.0000	false	1	false
vampire_death_mount3		-1	hero	1	false	vampire_death_mount3	36	0	1800	wh_main_shp_transport	1	1	18	1800	500	heavy		0	false	wh_main_vo_culture_Vampire	wizard_death	0	true	vamp_lord	wh_dlc04_cam_mnt_vmp_corpse_cart_helman	true		1800.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		800.0000	false	1	false
vampire_death_mount4		-1	hero	1	false	vampire_death_mount4	1	0	2000	wh_main_shp_transport	1	1	1	2000	550	heavy		0	false	wh_main_vo_culture_Vampire	wizard_death	0	true	vamp_lord	wh_main_cam_mnt_vmp_zombie_dragon	true		2000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	false	1	false
vampire_shadows_mount1		-1	hero	1	false	vampire_shadows_mount1	36	0	1800	wh_main_shp_transport	1	1	18	1800	500	heavy		0	false	wh_main_vo_culture_Vampire	wizard_shadows	0	true	vamp_lord	wh_dlc04_cam_mnt_vmp_corpse_cart_helman	true		1800.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		800.0000	false	1	false
vampire_shadows_mount2		-1	hero	1	false	vampire_shadows_mount2	36	0	1800	wh_main_shp_transport	1	1	18	1800	500	heavy		0	false	wh_main_vo_culture_Vampire	wizard_shadows	0	true	vamp_lord	wh_dlc04_cam_mnt_vmp_corpse_cart_helman	true		1800.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		800.0000	false	1	false
vampire_shadows_mount3		-1	hero	1	false	vampire_shadows_mount3	36	0	1800	wh_main_shp_transport	1	1	18	1800	500	heavy		0	false	wh_main_vo_culture_Vampire	wizard_shadows	0	true	vamp_lord	wh_dlc04_cam_mnt_vmp_corpse_cart_helman	true		1800.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		800.0000	false	1	false
vampire_shadows_mount4		-1	hero	1	false	vampire_shadows_mount4	1	0	2000	wh_main_shp_transport	1	1	1	2000	550	heavy		0	false	wh_main_vo_culture_Vampire	wizard_shadows	0	true	vamp_lord	wh_main_cam_mnt_vmp_zombie_dragon	true		2000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	false	1	false
warlock_engineer_bodyguard1		-1	hero	1	false	warlock_engineer_bodyguard1	50	0	800	wh_main_shp_transport	1	1	100	1000	400	medium		0	true	wh2_main_vo_culture_Skaven	warlock_engineer_bodyguard1	4	false	skv_clan_rats		false		0.0000	800.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlock_Engineer	0	true	false	0	false	false		0.0000	false	1	false
warlock_engineer_bodyguard2		-1	hero	1	false	warlock_engineer_bodyguard2	50	0	800	wh_main_shp_transport	1	1	100	1000	400	medium		0	true	wh2_main_vo_culture_Skaven	warlock_engineer_bodyguard2	4	false	skv_clan_rats		false		0.0000	800.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlock_Engineer	0	true	false	0	false	false		0.0000	false	1	false
warlock_engineer_bodyguard3		-1	hero	1	false	warlock_engineer_bodyguard3	50	0	800	wh_main_shp_transport	1	1	100	1000	400	medium		0	true	wh2_main_vo_culture_Skaven	warlock_engineer_bodyguard3	2	false	skv_clan_rats		false		0.0000	800.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlock_Engineer	0	true	false	0	false	false		0.0000	false	1	false
warlock_engineer_bodyguard4		-1	hero	1	false	warlock_engineer_bodyguard4	50	0	800	wh_main_shp_transport	1	1	100	1000	400	medium		0	true	wh2_main_vo_culture_Skaven	warlock_engineer_bodyguard4	3	false	skv_clan_rats		false		800.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlock_Engineer	0	true	false	0	false	false		0.0000	false	1	false
warlock_engineer_bodyguard5		-1	hero	1	false	warlock_engineer_bodyguard5	26	0	800	wh_main_shp_transport	1	1	100	1000	400	medium		0	true	wh2_main_vo_culture_Skaven	warlock_engineer_bodyguard5	4	false	skv_clan_rats		false		0.0000	800.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlock_Engineer	0	true	false	0	false	false		0.0000	false	1	false
warlock_engineer_bodyguard6		-1	hero	1	false	warlock_engineer_bodyguard6	50	0	800	wh_main_shp_transport	1	1	100	1000	400	medium		0	true	wh2_main_vo_culture_Skaven	warlock_engineer_bodyguard6	2	false	skv_clan_rats		false		200.0000	600.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlock_Engineer	0	true	false	0	false	false		0.0000	false	1	false
warlock_engineer_mount1		-1	hero	1	false	warlock_engineer_mount1	1	0	1000	wh_main_shp_transport	1	1	100	1000	300	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_wizard_ruin	0	true	skv_clan_rats	wh_dlc12_cam_mnt_skv_doom_flayer	true		1000.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlock_Engineer	0	true	false	0	false	false		0.0000	false	1	false
warlock_engineer_mount2		-1	hero	1	false	warlock_engineer_mount2	50	0	1400	wh_main_shp_transport	1	1	100	1000	300	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_wizard_ruin	0	true	skv_clan_rats	wh_dlc12_cam_mnt_skv_doomwheel	true		1000.0000	400.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlock_Engineer	0	true	false	0	false	false		0.0000	false	1	false
warlock_master_bodyguard1		-1	lord	1	false	warlock_master_bodyguard1	50	0	1100	wh_main_shp_transport	1	1	100	1000	400	medium		0	false	wh2_main_vo_culture_Skaven	warlock_master_bodyguard1	4	false	skv_clan_rats		false		0.0000	1100.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Warlock_Master	0	true	false	0	false	false		0.0000	false	1	false
warlock_master_bodyguard2		-1	lord	1	false	warlock_master_bodyguard2	50	0	1100	wh_main_shp_transport	1	1	100	1000	400	medium		0	false	wh2_main_vo_culture_Skaven	warlock_master_bodyguard2	4	false	skv_clan_rats		false		0.0000	1100.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Warlock_Master	0	true	false	0	false	false		0.0000	false	1	false
warlock_master_bodyguard3		-1	lord	1	false	warlock_master_bodyguard3	50	0	1100	wh_main_shp_transport	1	1	100	1000	400	medium		0	false	wh2_main_vo_culture_Skaven	warlock_master_bodyguard3	2	false	skv_clan_rats		false		0.0000	1100.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Warlock_Master	0	true	false	0	false	false		0.0000	false	1	false
warlock_master_bodyguard4		-1	lord	1	false	warlock_master_bodyguard4	50	0	1100	wh_main_shp_transport	1	1	100	1000	400	medium		0	false	wh2_main_vo_culture_Skaven	warlock_master_bodyguard4	3	false	skv_clan_rats		false		1100.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Warlock_Master	0	true	false	0	false	false		0.0000	false	1	false
warlock_master_bodyguard5		-1	lord	1	false	warlock_master_bodyguard5	26	0	1100	wh_main_shp_transport	1	1	100	1000	400	medium		0	false	wh2_main_vo_culture_Skaven	warlock_master_bodyguard5	5	false	skv_clan_rats		false		0.0000	1100.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Warlock_Master	0	true	false	0	false	false		0.0000	false	1	false
warlock_master_bodyguard6		-1	lord	1	false	warlock_master_bodyguard6	50	0	1100	wh_main_shp_transport	1	1	100	1000	400	medium		0	false	wh2_main_vo_culture_Skaven	warlock_master_bodyguard6	3	false	skv_clan_rats		false		300.0000	900.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Warlock_Master	0	true	false	0	false	false		0.0000	false	1	false
warlock_master_bodyguard7		-1	lord	1	false	warlock_master_bodyguard7	10	0	900	wh_main_shp_transport	1	1	100	1000	300	medium		0	false	wh2_main_vo_culture_Skaven	warlock_master_bodyguard7	5	true	skv_clan_rats		false		600.0000	300.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Warlock_Master	0	true	false	0	false	false		0.0000	false	1	false
warlock_master_bodyguard8		-1	lord	1	false	warlock_master_bodyguard8	6	0	1500	wh_main_shp_transport	1	1	100	1100	300	medium		0	false	wh2_main_vo_culture_Skaven	warlock_master_bodyguard8	5	true	skv_clan_rats	wh_dlc12_cam_mnt_skv_doom_flayer	false		1500.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Warlock_Master	0	true	false	0	false	false		0.0000	true	1	false
warlord_bodyguard1		-1	lord	1	false	warlord_bodyguard1	90	0	700	wh_main_shp_transport	1	1	100	700	250	medium		0	true	wh2_main_vo_culture_Skaven	warlord_bodyguard1	1	false	skv_clan_rats		false		700.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	0	false	false		0.0000	false	1	false
warlord_bodyguard2		-1	lord	1	false	warlord_bodyguard2	90	0	750	wh_main_shp_transport	1	1	100	750	250	medium		0	true	wh2_main_vo_culture_Skaven	warlord_bodyguard2	1	false	skv_clan_rats		false		750.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	0	false	false		0.0000	false	1	false
warlord_bodyguard3		-1	lord	1	false	warlord_bodyguard3	50	0	1050	wh_main_shp_transport	1	1	100	1050	400	medium		0	true	wh2_main_vo_culture_Skaven	warlord_bodyguard3	3	false	skv_clan_rats		false		1050.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	0	false	false		0.0000	false	1	false
warlord_bodyguard4		-1	lord	1	false	warlord_bodyguard4	50	0	1050	wh_main_shp_transport	1	1	100	1050	400	medium		0	true	wh2_main_vo_culture_Skaven	warlord_bodyguard4	3	false	skv_clan_rats		false		1050.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	0	false	false		0.0000	false	1	false
warlord_bodyguard5		-1	lord	1	false	warlord_bodyguard5	10	0	1150	wh_main_shp_transport	1	1	100	1150	400	medium		0	true	wh2_main_vo_culture_Skaven	warlord_bodyguard5	5	true	skv_clan_rats		false		1150.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	0	false	false		0.0000	false	1	false
warlord_bodyguard6		-1	lord	1	false	warlord_bodyguard6	6	0	1350	wh_main_shp_transport	1	1	100	1350	400	medium		0	true	wh2_main_vo_culture_Skaven	warlord_bodyguard6	5	true	skv_clan_rats	wh2_main_cam_mnt_skv_bonebreaker	false		1350.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	0	false	false		0.0000	false	1	false
wef_female_glade_lord_bodyguard_1		-1	lord	1	false	wef_female_glade_lord_bodyguard_1	50	0	1000	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_female_glade_lord_bodyguard_1	2	false	emp_general_foot		false		1000.0000	0.0000	false	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Female_Glade_Lord	0	true	false	0	false	false		0.0000	true	1	false
wef_female_glade_lord_bodyguard_2		-1	lord	1	false	wef_female_glade_lord_bodyguard_2	72	0	1000	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_female_glade_lord_bodyguard_2	2	false	emp_general_foot		false		200.0000	800.0000	false	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Female_Glade_Lord	0	true	false	0	false	false		0.0000	true	1	false
wef_female_glade_lord_bodyguard_3		-1	lord	1	false	wef_female_glade_lord_bodyguard_3	50	0	1100	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_female_glade_lord_bodyguard_3	2	false	emp_general_foot	wh_dlc05_cam_mnt_wef_elven_steed	false		300.0000	800.0000	false	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Female_Glade_Lord	0	true	false	0	false	false		0.0000	true	1	false
wef_female_glade_lord_bodyguard_4		-1	lord	1	false	wef_female_glade_lord_bodyguard_4	50	0	1400	wh_main_shp_transport	1	1	50	1000	350	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_female_glade_lord_bodyguard_4	4	false	emp_general_foot	wh2_dlc16_cam_mnt_wef_great_stag	false		700.0000	700.0000	false	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Female_Glade_Lord	0	true	false	0	false	false		0.0000	true	1	false
wef_female_glade_lord_bodyguard_5		-1	lord	1	false	wef_female_glade_lord_bodyguard_5	32	0	1500	wh_main_shp_transport	1	1	50	1000	400	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_female_glade_lord_bodyguard_5	5	false	emp_general_foot	wh2_dlc16_cam_mnt_wef_great_stag	false		1000.0000	500.0000	false	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Female_Glade_Lord	0	true	false	0	false	false		0.0000	false	1	false
wef_glade_captain_bodyguard_1		-1	hero	1	false	wef_glade_captain_bodyguard_1	72	0	900	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_glade_captain_bodyguard_1	2	false	default		false		300.0000	600.0000	false	wh_dlc05_vo_culture_Wood_Elves	true	wh2_dlc16_vo_actor_Wood_Elves_GladeCaptain	0	true	false	0	false	false		0.0000	true	1	false
wef_glade_captain_bodyguard_2		-1	hero	1	false	wef_glade_captain_bodyguard_2	50	0	950	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_glade_captain_bodyguard_2	2	false	default	wh_dlc05_cam_mnt_wef_elven_steed	false		350.0000	600.0000	false	wh_dlc05_vo_culture_Wood_Elves	true	wh2_dlc16_vo_actor_Wood_Elves_GladeCaptain	0	true	false	0	false	false		0.0000	true	1	false
wef_glade_captain_bodyguard_3		-1	hero	1	false	wef_glade_captain_bodyguard_3	50	0	1000	wh_main_shp_transport	1	1	50	1000	325	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_glade_captain_bodyguard_3	3	false	default		false		1000.0000	0.0000	false	wh_dlc05_vo_culture_Wood_Elves	true	wh2_dlc16_vo_actor_Wood_Elves_GladeCaptain	0	true	false	0	false	false		0.0000	true	1	false
wef_glade_captain_bodyguard_4		-1	hero	1	false	wef_glade_captain_bodyguard_4	50	0	1000	wh_main_shp_transport	1	1	50	1000	325	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_glade_captain_bodyguard_4	3	false	default		false		1000.0000	0.0000	false	wh_dlc05_vo_culture_Wood_Elves	true	wh2_dlc16_vo_actor_Wood_Elves_GladeCaptain	0	true	false	0	false	false		0.0000	true	1	false
wef_glade_captain_bodyguard_5		-1	hero	1	false	wef_glade_captain_bodyguard_5	50	0	1400	wh_main_shp_transport	1	1	50	1000	400	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_glade_captain_bodyguard_5	4	false	default	wh2_dlc16_cam_mnt_wef_great_stag	false		700.0000	700.0000	false	wh_dlc05_vo_culture_Wood_Elves	true	wh2_dlc16_vo_actor_Wood_Elves_GladeCaptain	0	true	false	0	false	false		0.0000	true	1	false
wef_glade_captain_bodyguard_6		-1	hero	1	false	wef_glade_captain_bodyguard_6	32	0	1500	wh_main_shp_transport	1	1	50	1000	450	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_glade_captain_bodyguard_6	5	false	default	wh2_dlc16_cam_mnt_wef_great_stag	false		1000.0000	500.0000	false	wh_dlc05_vo_culture_Wood_Elves	true	wh2_dlc16_vo_actor_Wood_Elves_GladeCaptain	0	true	false	0	false	false		0.0000	true	1	false
wef_glade_lord_bodyguard_1		-1	lord	1	false	wef_glade_lord_bodyguard_1	50	0	1000	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_glade_lord_bodyguard_1	2	false	wef_general_foot		false		1000.0000	0.0000	false	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Male_Glade_Lord	0	true	false	0	false	false		0.0000	true	1	false
wef_glade_lord_bodyguard_2		-1	lord	1	false	wef_glade_lord_bodyguard_2	72	0	1000	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_glade_lord_bodyguard_2	2	false	wef_general_foot		false		200.0000	800.0000	false	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Male_Glade_Lord	0	true	false	0	false	false		0.0000	true	1	false
wef_glade_lord_bodyguard_3		-1	lord	1	false	wef_glade_lord_bodyguard_3	50	0	1100	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_glade_lord_bodyguard_3	2	false	wef_general_foot	wh_dlc05_cam_mnt_wef_elven_steed	false		1100.0000	0.0000	false	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Male_Glade_Lord	0	true	false	0	false	false		0.0000	true	1	false
wef_glade_lord_bodyguard_4		-1	lord	1	false	wef_glade_lord_bodyguard_4	32	0	1400	wh_main_shp_transport	1	1	50	1000	350	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_glade_lord_bodyguard_4	4	false	wef_general_foot	wh_dlc05_cam_mnt_wef_great_eagle	false		700.0000	700.0000	false	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Male_Glade_Lord	0	true	false	0	false	false		0.0000	true	1	false
wef_glade_lord_bodyguard_5		-1	lord	1	false	wef_glade_lord_bodyguard_5	32	0	1500	wh_main_shp_transport	1	1	50	1000	400	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_glade_lord_bodyguard_5	5	false	wef_general_foot	wh2_dlc16_cam_mnt_wef_great_stag	false		1500.0000	0.0000	false	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Male_Glade_Lord	0	true	false	0	false	false		0.0000	false	1	false
wef_waystalker_bodyguard_1		-1	hero	1	false	wef_waystalker_bodyguard_1	72	0	900	wh_main_shp_transport	1	1	50	1000	300	medium		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_waystalker_bodyguard_1	3	false	wef_general_foot		false		100.0000	800.0000	false	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Waystalker	0	true	false	0	false	false		0.0000	true	1	false
wef_waystalker_bodyguard_2		-1	hero	1	false	wef_waystalker_bodyguard_2	50	0	1000	wh_main_shp_transport	1	1	50	1000	300	medium		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_waystalker_bodyguard_2	3	false	wef_general_foot	wh_dlc05_cam_mnt_wef_elven_steed	false		200.0000	800.0000	false	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Waystalker	0	true	false	0	false	false		0.0000	true	1	false
wef_waystalker_bodyguard_3		-1	hero	1	false	wef_waystalker_bodyguard_3	50	0	1200	wh_main_shp_transport	1	1	50	1000	350	medium		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_waystalker_bodyguard_3	5	false	wef_general_foot		false		400.0000	800.0000	false	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Waystalker	0	true	false	0	false	false		0.0000	true	1	false
wef_waystalker_bodyguard_4		-1	hero	1	false	wef_waystalker_bodyguard_4	32	0	1400	wh_main_shp_transport	1	1	50	1000	350	medium		0	false	wh_dlc05_vo_culture_Wood_Elves	wef_waystalker_bodyguard_4	4	false	wef_general_foot	wh_dlc05_cam_mnt_wef_great_eagle	false		700.0000	700.0000	false	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Waystalker	0	true	false	0	false	false		0.0000	true	1	false
